"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Estonia","EST","Computer, communications and other services (% of commercial service imports)","TM.VAL.OTHR.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.97688844546764","15.9094973139366","26.7228467783283","22.1056003847617","25.693639219763","25.58642160006","27.4313797048779","27.7333607366416","25.6140853556525","29.4369391189144","31.9409851919414","","","","","","37.3415887140886","41.6974356495303","41.5046247843044","40.6047664082489","39.4330385708731","39.1532743915886","38.0704695166336","37.3554178590421","38.086522197016","37.911515710244","39.097319057663","39.5971331252824","65.6078811683969","62.0649509072676","53.0423372991457","56.6671227347401",
"Estonia","EST","Merchandise imports by the reporting economy, residual (% of total merchandise imports)","TM.VAL.MRCH.RS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0245491679247637","1.42383507661907","1.40910870888567","1.56285511989293","1.48902557101249","0.0157767810858933","0.130385422400099","1.71400499483193","0.00896177849753405","0.0334228983090119","0.0430232664817808","0.0600662667675165","0.0243029347179511","0.00427227621332922","0.00205577756651154","0.000407478209779574","0.00048213594194459","0.000220506936785072","0.0050519010805164","7.79445657709268E-05","1.15411155009797","0.968962629132925","0.952491384113103","0.395995032392888","0.511905152535188","0.601599667138114","0.679422765917644","0.426002374898856","0.429973785719131","","","",
"Estonia","EST","Merchandise imports from low- and middle-income economies in Latin America & the Caribbean (% of total merchandise imports)","TM.VAL.MRCH.R3.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.507725399522169","0.443925124001697","0.615096068028967","0.469405027281758","0.881245914940612","0.464641675082953","0.407873965168542","0.275617487499444","0.30706561257647","0.381470857920508","0.383563433916353","0.351093657515207","0.30615267609998","0.166364921905747","0.188304203305024","0.256198740385995","0.819052434398208","0.288119901623276","0.218090811743601","0.34393240079619","0.245989564551813","0.240451787439258","0.315591371943362","0.187756662832092","0.209746731567413","0.241310023769213","0.193901641031688","0.210386310853172","","","",
"Estonia","EST","Merchandise imports from high-income economies (% of total merchandise imports)","TM.VAL.MRCH.HI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.4331197230148","75.3670587588877","76.2153651079811","77.738105356952","78.9439086402444","77.3603191417431","80.7175584797001","76.4827798984293","83.3115643961958","77.2593024851646","80.527893571409","77.2494874411484","81.5183467347421","83.1851663944488","79.7006896067842","83.0724138145411","83.7761002202594","84.7951664646877","83.9236377455147","81.1918298137234","81.7441774202398","85.8662554876991","85.6430693319015","85.7877454889461","86.1635481858659","84.8165251414545","80.5910403041183","82.4175490308669","82.0694824300797","","","",
"Estonia","EST","Manufactures imports (% of merchandise imports)","TM.VAL.MANF.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.8506793661854","71.4300960237444","71.2954567768045","73.1332865665061","73.814387372805","76.1511105919083","77.7443034943123","76.399965358417","77.7528412932876","73.9000931115145","71.3273890589897","64.4834546417899","67.0804323106981","66.6785715851166","60.9073813707773","63.7929643155774","63.5454065220641","62.9527814216648","64.6032594898242","62.9166067735531","64.2428715688107","68.3520174535976","69.0818359813936","65.7282230633561","66.7379621868772","67.186915220765","63.9278706264359","59.3386947337769","64.1118041264977",
"Estonia","EST","Food imports (% of merchandise imports)","TM.VAL.FOOD.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.8367703328053","15.2515879271628","16.1002522216785","16.5209006741172","12.8838560684608","9.83078976436227","10.5951587367236","11.5661480058289","11.2119163112586","9.74141254208502","8.67380612279623","7.4645316429699","9.09859536914482","10.1578108052571","12.9022810691629","11.3632991728371","9.91178955996035","9.09234311142852","10.2311021970189","10.1398955091061","10.4931382258064","11.0498797070887","10.961027323393","10.0299420419391","10.2204953189272","11.0393542309987","9.40954376056997","9.69265891711908","12.5542772482861",
"Estonia","EST","Tariff rate, applied, weighted mean, primary products (%)","TM.TAX.TCOM.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.73","2.71","3.03","3.04","3.21","2.57","2.65","8.81","7.09","5.12","5.48","5.61","3.14","4.8","2.92","3.35","2.77","2.63","2.06","2.04","1.56","1.87","1.55","1.4","1.19","1.33","1.69","1.69","2.1","1.84","1.59","1.64","0.83","1.34","","",
"Estonia","EST","Share of tariff lines with international peaks, primary products (%)","TM.TAX.TCOM.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.13533","15.71462","20.88422","21.1868","20.77558","17.21824","17.74051","24.90896","31.28151","28.44493","22.96523","18.91264","18.55474","21.59943","21.35761","21.93359","18.66892","17.18664","20.97429","20.77506","17.29213","16.56008","18.11398","16.5732","17.05898","16.65655","19.09314","19.38812","18.67354","18.64967","17.85365","18.68754","5.649583","18.19871","","",
"Estonia","EST","Tariff rate, applied, weighted mean, all products (%)","TM.TAX.MRCH.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.59","3.77","4.8","4.5","4.18","3.79","4.16","6.28","4.4","3.66","3.47","3.48","2.41","3.37","2.45","2.52","2.24","2.46","2.3","2.24","1.72","1.85","2.13","1.59","1.46","1.49","2.03","2.02","2.09","1.96","1.83","1.84","1.48","1.39","","",
"Estonia","EST","Share of tariff lines with international peaks, all products (%)","TM.TAX.MRCH.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.208404","4.33863","11.52495","6.321393","6.29284","5.085296","5.157619","7.162161","9.906788","8.83796","6.800004","6.025379","5.60611","6.488461","8.094247","8.349668","5.721504","4.780674","6.039214","5.870751","4.742306","4.646175","5.3808","4.865139","4.976868","4.921036","5.722713","5.766603","5.496077","5.435838","5.339829","5.697177","1.813626","5.495336","","",
"Estonia","EST","Tariff rate, applied, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.32","4.57","5.99","5.39","4.78","4.47","4.96","5.3","3.33","3.1","2.87","2.85","2.14","2.82","2.3","2.22","2.03","2.39","2.44","2.36","1.84","1.86","2.48","1.73","1.67","1.62","2.27","2.26","2.12","2.08","1.98","2.01","1.8","1.43","","",
"Estonia","EST","Share of tariff lines with international peaks, manufactured products (%)","TM.TAX.MANF.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4063561","0.4008741","8.295054","1.106265","1.329905","1.041209","0.845769","1.452763","0.3301265","0.2679246","0.3513953","0.3784004","0.2983285","0.3778334","0.7196269","0.4205394","0.2702309","0.2756201","0.268422","0.2744931","0.2338828","0.2346173","0.2869706","0.2084837","0.191281","0.1956168","0.3069713","0.3213951","0.2739495","0.2930487","0.2840982","0.2878836","0.1836444","0.2871455","","",
"Estonia","EST","Merchandise trade (% of GDP)","TG.VAL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.3613546508694","71.7194229887732","97.4023618640792","110.7810063669","143.042264140711","141.555974387263","123.781632775354","156.192305292997","147.810040232893","138.423362880277","137.623880629786","117.471625296511","127.272042365209","135.940646019988","118.877660804908","117.017402267797","97.7332517398988","122.304032226172","147.187079752129","148.450311563733","138.494750656908","128.925027213237","119.511093131193","116.853734459622","116.002649198638","118.064752162053","109.062018628666","107.448288787505","122.536970703803","128.428528812292","104.631631301456",
"Estonia","EST","International tourism, receipts for travel items (current US$)","ST.INT.TVLR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","357000000","484000000","473000000","539000000","549000000","508000000","507000000","555000000","671000000","887000000","971000000","1024000000","1036000000","1193000000","1090000000","1065000000","1256000000","1286000000","1626000000","1864000000","1493000000","1537000000","1659000000","1779000000","1742000000","588000000","","","",
"Estonia","EST","International tourism, receipts (current US$)","ST.INT.RCPT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","452000000","565000000","597000000","668000000","702000000","657000000","661000000","737000000","883000000","1111000000","1229000000","1361000000","1416000000","1643000000","","","","","2022000000","2278000000","1893000000","1911000000","2124000000","2326000000","2310000000","865000000","","","",
"Estonia","EST","Urban population (% of total population)","SP.URB.TOTL.IN.ZS","57.533","58.304","59.072","59.836","60.596","61.348","62.097","62.839","63.577","64.307","64.947","65.483","66.017","66.545","67.069","67.589","68.106","68.617","69.124","69.497","69.711","69.924","70.136","70.347","70.558","70.767","70.975","71.183","71.39","71.415","71.231","71.046","70.86","70.674","70.487","70.3","70.111","69.923","69.733","69.543","69.368","69.242","69.116","68.989","68.862","68.735","68.607","68.479","68.351","68.223","68.094","67.965","67.974","68.122","68.269","68.416","68.563","68.717","68.88","69.051","69.229","69.415","69.609","69.81",
"Estonia","EST","Rural population growth (annual %)","SP.RUR.TOTL.ZG","","-0.720760041802765","-0.517578063299699","-0.505831743635381","-0.472627585966216","-0.567359600198934","-0.878792135313146","-1.18930713522432","-1.08021341610616","-0.97573072533715","-0.713342983751474","-0.30734317509042","-0.435423664994567","-0.60577984696122","-0.713482540814711","-0.806209783608492","-0.89527432717668","-0.878969802568938","-0.943086657152575","-0.659151812312503","-0.10074599794848","-0.00111748699525184","0.012515141102211","-0.0219025249122878","-0.0619341125824369","-0.0451891464256872","0.0293081598475315","0.0590376874374975","-0.0993106491631561","0.310576603390191","0.708250060121129","0.138793756418737","-1.18380654523819","-1.93810867189403","-1.50290251190301","-1.15390556030067","-0.84092156160046","-0.513954771250409","-0.330761313633236","0.920318486025689","1.05644835682051","-0.226464629821467","-0.224631200001965","-0.217138000791143","-0.189086940937544","-0.165361231583874","-0.18100750002758","-0.0492074767440374","0.137152823909832","0.210800968004692","0.176937195776651","0.0999923618573363","-0.38593348029904","-0.819196814058272","-0.724501508331837","-0.398762923664291","-0.437340810423905","-0.370082843234162","-0.174374312565055","-0.179305476712157","-0.379375620458648","-0.500140106194366","0.700132114569657","0.614317976400733",
"Estonia","EST","Completeness of birth registration, urban (%)","SP.REG.BRTH.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Estonia","EST","Population, male (% of total population)","SP.POP.TOTL.MA.ZS","44.1536733702006","44.3341660970304","44.520974875016","44.7058311023809","44.8805089350162","45.0505571190182","45.2131553796577","45.3639009472313","45.5078075228634","45.6544949818492","45.7553199378267","45.8191554516531","45.8837883200264","45.9486701779978","46.0086522575679","46.066624345877","46.1234328789742","46.1733650284703","46.2176054991223","46.2578030525869","46.3015484944647","46.3448533014576","46.3862552110709","46.4284053943843","46.4729797826563","46.5160815896373","46.5644069131777","46.625457289692","46.6830941031787","46.7360353356755","46.7958341450868","46.8255210212905","46.7440847426708","46.6421303398749","46.6011667469661","46.5598595790814","46.5297943080987","46.5282907371842","46.5494381520848","46.5866713027022","46.6091144746459","46.5899372836358","46.5552768191178","46.5259801847285","46.5025541659327","46.4919662616948","46.4896276775458","46.4831482633558","46.4972240318142","46.5377894604332","46.5828536238251","46.6248665653681","46.6590609080641","46.7029140003429","46.7572341665361","46.8220988440331","46.8985338081321","47.0075875735931","47.1505459298051","47.2852719475464","47.3762715842111","47.4275250790057","47.4767393983087","47.5271117696643",
"Estonia","EST","Population, total","SP.POP.TOTL","1211537","1225077","1241623","1258857","1277086","1294566","1308597","1318946","1331214","1345249","1360076","1376955","1392518","1405951","1418169","1429352","1439576","1450211","1460188","1468333","1477219","1487666","1498414","1508745","1518617","1528781","1540190","1552221","1561900","1568131","1569174","1561314","1533091","1494128","1462514","1436634","1415594","1399535","1386156","1390244","1396985","1388115","1379350","1370720","1362550","1354775","1346810","1340680","1337090","1334515","1331475","1327439","1322696","1317997","1314545","1315407","1315790","1317384","1321977","1326898","1329522","1330932","1348840","1366188",
"Estonia","EST","Age dependency ratio, young (% of working-age population)","SP.POP.DPND.YG","34.9651655802312","35.3630150279185","35.411527029254","35.2366615404239","34.8593680953176","34.4758817814975","34.0676491895109","33.6786948672538","33.522151988435","33.4358590826809","33.3472612246395","33.3645534804418","33.3854920395361","33.2817569630797","33.0518957743738","32.7930888276447","32.6372844836656","32.603264203171","32.6569979058636","32.7546277150089","32.8766095325031","33.0280374594162","33.1822062798393","33.3254160816419","33.3650431064047","33.2910599717215","33.2576957573664","33.323547535723","33.4829932628919","33.6472330664592","33.663580121958","33.4681074896617","33.0643215643156","32.5404075146241","32.0165724045362","31.4656244147649","30.7830512585768","29.9786695800899","29.0181870499833","27.5138351066234","26.1707749003794","25.3895484276797","24.5871522309571","23.7470010576915","22.9557179684457","22.3372999180374","22.0085596125235","21.9150165334272","21.9989545725296","22.2643494123091","22.6308690690148","23.0356377816934","23.4296270460094","23.8242465519004","24.2341074170223","24.6015303476916","24.9789027552179","25.3301310600816","25.5860548514224","25.8148603248787","25.9905116040518","26.0759189490452","26.0355120087156","25.8868772112953",
"Estonia","EST","Population ages 80 and above, male (% of male population)","SP.POP.80UP.MA.5Y","0.92884236361608","0.930959052433662","0.926410805966604","0.929966390812662","0.95076782722383","0.967606154057606","0.973666871613507","0.987162708968231","1.00242598122129","1.01349019518679","1.02433138046846","1.03767227399692","1.0442998957899","1.03923664418835","1.03371422942422","1.03207504171059","1.02524790985371","1.02920675352391","1.03997650709088","1.04214505246052","1.04764599523445","1.06044785114809","1.09046663437363","1.13499332693444","1.17636122102562","1.19566006113562","1.21029389456259","1.23152606963451","1.24144391251587","1.25872799494571","1.27753276994002","1.29563928071116","1.34375132371762","1.38278368050187","1.40176179937357","1.41888795257314","1.39982128666114","1.34692581588914","1.3162952526445","1.3045180570871","1.28849135617209","1.30546526336625","1.35226367506426","1.40941144370587","1.47169653489607","1.53863985856041","1.62303669102726","1.75185070473617","1.90011469052058","2.0307678435862","2.16197218294702","2.29814763500113","2.42938924185491","2.53965649450235","2.61016276300119","2.68215417106653","2.78708353959042","2.90684485390697","3.01435433561571","3.11851835915432","3.22232374704389","3.29291834511454","3.36522806800186","3.42117988394584",
"Estonia","EST","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","2.15806403629467","2.16205637697806","2.15280739545037","2.12923148881436","2.09306727068319","2.0694779702949","2.05251720452509","2.05249667813902","2.08407103694639","2.1341678799695","2.17559095424006","2.23036435608042","2.32646897373858","2.42182793400315","2.48331527360489","2.50850408188309","2.52350706533642","2.52078580092774","2.48566546927976","2.46567397934551","2.46407741861899","2.46079959104065","2.4661643946209","2.46889121258112","2.4504391218698","2.38857261211427","2.24659012820181","2.03311969513251","1.88438233752962","1.79711070447558","1.72113187498682","1.76398454262849","1.92115260823583","2.07944842564598","2.21606325959058","2.37052970831301","2.53052395365437","2.74767725791698","2.97900001750696","3.14410340096935","3.31599524783376","3.47474585025345","3.52915434073837","3.50330007385768","3.43866721065802","3.38237197120717","3.37840481919629","3.43445544427345","3.53513824792134","3.66480133897842","3.75547949512065","3.83003062634965","3.84978716716006","3.71537976657742","3.52257270970135","3.34603200389895","3.23519141603223","3.25567915317467","3.40824237388324","3.64776686929825","3.89519251302512","4.04112855171735","4.12161614813897","4.20712231497506",
"Estonia","EST","Population ages 65 and above, male (% of male population)","SP.POP.65UP.MA.ZS","7.28347774348295","7.27172298755551","7.25508509194825","7.26176365849381","7.33009636761511","7.41373237924251","7.49004483423866","7.61869128281877","7.76495157095871","7.85960387726383","7.92137833427206","8.00070485196918","8.09893913014798","8.16231027848495","8.22038307146727","8.27489277959051","8.3156479642315","8.36939497997933","8.3971577139501","8.39802581222548","8.34387998242347","8.17896909132893","7.94682605586695","7.78660208645947","7.66802727267566","7.50972019779255","7.41157332613761","7.37564524510653","7.38046887393751","7.4367906905026","7.51172942427353","7.67351008643961","8.04750870268382","8.49635991423691","8.86687043591302","9.24468887213376","9.63419192134815","9.99894163094671","10.2743797777834","10.385673625014","10.5270312093219","10.787021429919","11.0827842958005","11.3883518134333","11.679031421814","11.9395626772858","12.2079544211238","12.4236729728906","12.4559857030947","12.4207316238656","12.4076405805887","12.5025144952065","12.7391027479499","13.02523329261","13.3396839755563","13.6279749817237","13.8835664882391","14.1253268555587","14.3243388479797","14.5422223497136","14.8212920572748","15.0163328813393","15.2364070136649","15.5955728901558",
"Estonia","EST","Population ages 65-69, male (% of male population)","SP.POP.6569.MA.5Y","2.87707783273214","2.846923994235","2.84131705815981","2.87715549697127","2.95679113023714","3.03416343816306","3.11002596557909","3.21771614645753","3.32835400550416","3.38947954789616","3.41133560231519","3.43472459576184","3.43830518404038","3.39001496395048","3.34987440279762","3.34492617092614","3.34317672026403","3.3394968006591","3.33261153940846","3.30954651970655","3.23469566062967","3.04591933799706","2.76509122782737","2.56809316257533","2.44000749374102","2.33052265392573","2.36242545329222","2.51307812229344","2.65375204223258","2.78797777968815","2.94580825716095","3.12223354380566","3.41378527338545","3.73799078096709","3.98593294227475","4.22931358199908","4.43105717253926","4.5140196100666","4.48459882033518","4.36335634089529","4.25498581952981","4.2279940494784","4.26960552616887","4.37916429491009","4.53133224482452","4.63362334166125","4.70283725948542","4.68409236432846","4.4798471222009","4.22439964545088","4.01569001736349","3.87963384102574","3.89143013622274","4.0972420784487","4.40927638472202","4.71797579400536","4.92594594025282","5.0225357775146","5.06977456707205","5.09367826120908","5.15829007502693","5.2297751164169","5.27097023211044","5.33672566934745",
"Estonia","EST","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","5.06991186642371","5.09741233621339","5.09813872048055","5.00364084765311","4.92722932422308","4.90683870081006","4.87714199089765","4.82866212727718","4.80510625402477","4.76513353368732","4.64387094082514","4.37682910276631","3.99579390115668","3.71230347668927","3.52972774959366","3.38844694847704","3.437809179273","3.66298529822227","3.86809858716255","4.04419990343967","4.26194293769325","4.48904044137402","4.8113740686919","5.16651193928011","5.45041925210194","5.71841402441903","5.91032793910292","5.92066516542526","5.78122650016104","5.60549803982572","5.47359527516954","5.41908273349402","5.51062341978497","5.730365020404","5.96432196316449","6.0802619712896","6.14411365748907","6.10951095789959","5.83080814423911","5.46025574946891","5.14666975900496","4.92866487491224","4.90462281686039","5.13114833788867","5.4982847700045","5.86336027004991","6.1068921758339","6.22282918312228","6.26366272944136","6.26837049900132","6.32630786419397","6.41400264819768","6.47580575904438","6.55859283616231","6.63994624460657","6.65526764681992","6.66028788763843","6.70527174926556","6.70708477134683","6.6506665009279","6.5369724557249","6.39580875334532","6.26267728341998","6.20228036241474",
"Estonia","EST","Population ages 45-49, male (% of male population)","SP.POP.4549.MA.5Y","5.79710683871927","5.44501305903268","4.97972801528902","4.60917139268181","4.36440896012113","4.201578888593","4.27110910116413","4.53501880369576","4.80263580471592","5.04747512560019","5.32384340494908","5.60492253375233","6.01128170574742","6.4583632936238","6.82049758656356","7.16781870966611","7.41977387902452","7.44427624406133","7.28079958946734","7.05309935116167","6.84731596005946","6.71725892674313","6.69741713376237","6.8035229208716","6.97400466655691","7.04412289965177","7.07217652268925","6.95818465269357","6.56268306267242","6.08179378120552","5.68570108862391","5.43360982549757","5.44257131409311","5.75380807053722","6.18905462508688","6.58823790304697","6.83529835615186","6.95257750663371","7.00042549531384","7.02431623493714","7.09875950644438","7.17248162111507","7.20625875533497","7.27701959972589","7.35737785644783","7.39795128526959","7.4381927534762","7.47126252324915","7.43823521368951","7.3553646486188","7.21495742962305","7.03170000880578","6.85537251013123","6.76280509994541","6.77400933235281","6.82844610510925","6.96061981639811","7.16381810886762","7.31664475726279","7.3682834961637","7.37512116162743","7.35658048099681","7.34365147060459","7.34293876616105",
"Estonia","EST","Population ages 35-39, male (% of male population)","SP.POP.3539.MA.5Y","6.07452307463464","6.39124422951707","6.84982535320762","7.35504376989843","7.82366531856086","8.28469818144334","8.63156486228758","8.70632410506017","8.55310724879236","8.30297031150146","8.06042167118377","7.88576953086863","7.84559942013006","7.96595215422586","8.16189417820027","8.24303343630456","8.26028835333479","8.10315115061783","7.62763145795451","7.07694504304","6.61123187054784","6.27221066053615","6.18058438862362","6.41694286339598","6.84442539469875","7.27209579370285","7.53782474262118","7.64358219296726","7.66505943506301","7.65750645090422","7.7063524942841","7.78413423305821","7.80585428655353","7.78387645441324","7.75513082625424","7.71891308525894","7.69096523928188","7.68489329372009","7.64536678228874","7.63921920093968","7.5768175999103","7.38333235395088","7.19006211567049","7.08343722019153","7.08409322454558","7.1567672446986","7.31520517761722","7.50319751067575","7.63158445034608","7.66112703791277","7.64227340806459","7.59421985211133","7.54564118019739","7.50865911985652","7.49199526223651","7.48184550402079","7.4811573514078","7.51079561829891","7.60915334524114","7.76621590502531","7.8950940754048","8.00688067753092","8.15761844176431","8.30806843632292",
"Estonia","EST","Population ages 25-29, male (% of male population)","SP.POP.2529.MA.5Y","8.99752705366108","8.78192512821263","8.76185231773659","8.89748754936405","9.05841627076779","9.11632062262158","9.17408116911163","9.06060026508075","8.61437439165186","8.07787658335005","7.5607321718842","7.1258311577908","6.97163239198705","7.22063081796451","7.72130350194552","8.21559476744585","8.51548634135658","8.65023058750988","8.71551332896302","8.73083512912001","8.74717506998808","8.7368587681552","8.6468208659147","8.56040590548422","8.51093121086365","8.45782254888631","8.39704742257663","8.35426987701368","8.28883744343728","8.15079082422838","7.92213172464883","7.64772961330654","7.33900295332251","7.05956458631567","6.91276504785475","6.91755000665277","7.07625427028258","7.28702212747299","7.43162960138168","7.6165073266824","7.76627451823648","7.75477603585158","7.74456341879916","7.74564733665458","7.74359067438882","7.74043579844382","7.74526238281241","7.7412656204615","7.77683766224366","7.8644855938255","7.90715933622134","7.9273854177859","8.01546137006988","8.13640469444517","8.23153866678815","8.33847778409552","8.28930706529445","8.02246231322107","7.62342988175338","7.08676663582969","6.53189180435364","6.12810342597757","5.79688390983702","5.48489514404968",
"Estonia","EST","Population ages 15-64 (% of total population)","SP.POP.1564.TO.ZS","66.2864594963811","66.0334581262573","65.9785740696008","66.0136573944815","66.0944592408877","66.1571868198551","66.2453055885705","66.3134532887336","66.2534434745525","66.1965116141125","66.1634479907841","66.063824834848","65.9489284913842","65.9184190289163","65.9524671114362","66.0019051370937","66.0269759049155","65.9894708073521","65.929065384013","65.8717105543131","65.8533307424662","65.9212723920315","66.0481926260588","66.1358551942318","66.2444496624287","66.432786597299","66.5257616585168","66.4923333282721","66.3803406801549","66.2216227505863","66.111586490895","66.0568896678455","65.968430547887","65.8685932364664","65.8156962636043","65.7879919464473","65.8188294172179","65.9237490239115","66.1878125339927","66.8342003928041","67.3822990078221","67.5697201970181","67.7175110930657","67.8715115814602","68.0135972588232","68.0830716444397","67.9726028516172","67.7838866844028","67.6763317579287","67.5330626056769","67.3217752443608","66.994317586854","66.5450954953647","66.0621184743488","65.5517273907096","65.0959014769257","64.6624371972425","64.2547883436549","63.9560639036114","63.6632245409609","63.3530257761891","63.1592435017359","63.0146252588491","62.8301085868962",
"Estonia","EST","Population ages 15-64, female (% of female population)","SP.POP.1564.FE.ZS","66.6755605341613","66.3221873429522","66.1650546776564","66.0777914098126","65.9823978195056","65.8222632893349","65.6757444322215","65.5682992282142","65.381311726368","65.2078113349901","65.0959919438233","64.9607417088382","64.8041058502907","64.7059484349145","64.6299091971496","64.553419370967","64.4993017120985","64.3960664240277","64.2654356430533","64.1782620401311","64.1813024946524","64.3026800963131","64.4962867613125","64.637515504234","64.7395802527553","64.8865232887506","64.9249771712029","64.8214671572565","64.6348114452706","64.4056036575473","64.237040387668","64.1570592206257","64.1158293157147","64.0566313914306","63.9942971062954","63.9586405878678","63.9628324363643","64.0205500628211","64.2436013867805","64.7603465858651","65.1712579025348","65.2844858925564","65.3183319394165","65.343083918016","65.3667484346103","65.3319813341335","65.1284986747707","64.8694269224953","64.7177977403689","64.5427138213912","64.3139435487046","63.96158175345","63.4615629929798","62.9181908062618","62.3457971967023","61.8221973333104","61.323101141283","60.8577055285019","60.5022991154166","60.1455231614835","59.7848638550264","59.5589598449889","59.3947373332893","59.2103225285931",
"Estonia","EST","Population ages 10-14, male (% of male population)","SP.POP.1014.MA.5Y","8.65791528764271","8.96674519156906","9.10610714909132","9.07784681509986","8.89645169365059","8.71996632620629","8.51791252326824","8.33659742886708","8.29815688011898","8.3011026506979","8.34235951648542","8.41353538031447","8.45735278065069","8.40888508852051","8.23084950499926","7.9620919546012","7.70487965137795","7.47173871887181","7.34019927444879","7.38134560356096","7.53831339888706","7.76499941183049","8.00211346388947","8.13413076347595","8.06939658353534","7.94340410872532","7.85631945662956","7.79033431491426","7.74911803709429","7.73310245168474","7.73580785580614","7.7751315281546","7.82085352617541","7.90814599676073","8.07052723111329","8.22666725802398","8.33076798050182","8.45258884630213","8.58404445855151","8.48445268971298","8.32504571310524","8.19913216405378","7.91875516365225","7.48918400597134","6.92397352540332","6.35366725970313","5.9069175719697","5.54537416090419","5.25147464985611","5.08774768725934","5.03823353491319","5.02858647803442","5.03320905256574","5.08256218970133","5.18493872796257","5.29802615547072","5.43611323331991","5.63672956340413","5.85763084886842","6.03822987807842","6.17156248288257","6.25425975985864","6.22979775116707","6.12147510943704",
"Estonia","EST","Population ages 0-14 (% of total population)","SP.POP.0014.TO.ZS","23.1771483271815","23.3514400649345","23.3639824365536","23.2610148038933","23.0400975782372","22.8082885192306","22.5682489309301","22.333481468516","22.20960983761","22.1333962085083","22.0636725871311","22.0419204622656","22.0173635057937","21.9388383814391","21.7985124462067","21.6440567692934","21.5494076378318","21.5147055927309","21.5304789627176","21.5760265085992","21.6503507487899","21.7724699372749","21.9162229649573","22.0400494516387","22.1024797444009","22.1161673161697","22.1249616704958","22.1576068573769","22.2261228300331","22.2817229707646","22.2555412517174","22.1079797423013","21.8120316298268","21.4338866638018","21.0719191286735","20.7006246665864","20.2610007876376","19.7630303414023","19.206475018717","18.3886552069703","17.6344866564797","17.1556515533743","16.6497853890548","16.117412006839","15.6130307920003","15.2078894956823","14.9597593244868","14.8548253006454","14.8880600084816","15.0358004168442","15.2355364297596","15.4325768082511","15.5912759075878","15.7388021000295","15.8858782557363","16.0146015327958","16.1519402124208","16.2758334892416","16.3638323258184","16.4345646339575","16.4657932188193","16.4693561606411","16.4061710538421","16.2647498744108",
"Estonia","EST","Population ages 0-14, female (% of female population)","SP.POP.0014.FE.ZS","20.2162018334598","20.3999300796073","20.4471690007112","20.3965561325893","20.2735418334078","20.1746886043927","20.0873344133652","19.9780183203778","19.9316552724402","19.9209916496182","19.8823922730004","19.8523375414248","19.8259887592494","19.7675632668813","19.6880726003088","19.6083907525168","19.5602725909067","19.5683850385462","19.6335860933757","19.6937744484741","19.7419294643347","19.8261020093666","19.9305623118123","20.0392494989986","20.1474734330948","20.2345816455762","20.2943894461816","20.3566117345707","20.4578950058477","20.5354497012408","20.5053230157833","20.3430813175514","20.0027427484778","19.5734582396432","19.1882576733361","18.8126074720009","18.3873328896829","17.9121688736276","17.3785738434105","16.6323064394245","15.9553770757772","15.5263152570015","15.0855715703372","14.6237622749242","14.1793297223731","13.8148795789488","13.5817964836324","13.4806222458249","13.5189938183069","13.664694644987","13.8525141015763","14.0359976994217","14.1922183433471","14.3490135533646","14.5052794010487","14.6556354432408","14.8085578333512","14.9323975938127","15.0393490061496","15.1443438234853","15.2085431247843","15.238633101919","15.1966069913323","15.0754185135",
"Estonia","EST","Teenage mothers (% of women ages 15-19 who have had children or are currently pregnant)","SP.MTR.1519.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
